Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 12 Apr 1996 (15),RSC Anderlecht (31),2-1,1-1,Standard Liège (31)
?,(Sat) 13 Apr 1996 (15),KSK Beveren (31),2-2,0-1,KAA Gent (31)
?,(Sat) 13 Apr 1996 (15),Germinal Beerschot (31),3-1,0-0,Sporting Charleroi (31)
?,(Sat) 13 Apr 1996 (15),KRC Harelbeke (31),0-3,0-2,KFC Lommel SK (31)
?,(Sat) 13 Apr 1996 (15),KV Mechelen (31),2-1,1-0,Cercle Brugge (31)
?,(Sat) 13 Apr 1996 (15),RFC Seraing (31),0-1,0-1,RWD Molenbeek (31)
?,(Sat) 13 Apr 1996 (15),Sint-Truidense VV (31),2-2,1-1,SC Eendracht Aalst (31)
?,(Sun) 14 Apr 1996 (15),Club Brugge (31),2-1,0-0,K Lierse SK (31)
?,(Sun) 14 Apr 1996 (15),SV Zulte Waregem (31),1-1,0-0,Royal Antwerp FC (31)
?,(Sun) 21 Apr 1996 (16),SC Eendracht Aalst (32),5-0,2-0,RFC Seraing (32)
?,(Sun) 21 Apr 1996 (16),Cercle Brugge (32),2-1,1-0,RSC Anderlecht (32)
?,(Sun) 21 Apr 1996 (16),Sporting Charleroi (32),4-0,2-0,Sint-Truidense VV (32)
?,(Sun) 21 Apr 1996 (16),KAA Gent (32),1-0,0-0,KRC Harelbeke (32)
?,(Sun) 21 Apr 1996 (16),Germinal Beerschot (32),2-0,1-0,SV Zulte Waregem (32)
?,(Sun) 21 Apr 1996 (16),K Lierse SK (32),0-3,0-0,KV Mechelen (32)
?,(Sun) 21 Apr 1996 (16),KFC Lommel SK (32),0-0,0-0,Royal Antwerp FC (32)
?,(Sun) 21 Apr 1996 (16),RWD Molenbeek (32),0-0,0-0,Club Brugge (32)
?,(Sun) 21 Apr 1996 (16),Standard Liège (32),2-2,2-1,KSK Beveren (32)
?,(Sun) 5 May 1996 (18),RSC Anderlecht (33),3-1,2-0,K Lierse SK (33)
?,(Sun) 5 May 1996 (18),Royal Antwerp FC (33),2-1,0-0,KAA Gent (33)
?,(Sun) 5 May 1996 (18),KSK Beveren (33),1-3,1-0,Cercle Brugge (33)
?,(Sun) 5 May 1996 (18),Club Brugge (33),1-3,1-1,SC Eendracht Aalst (33)
?,(Sun) 5 May 1996 (18),KRC Harelbeke (33),2-3,0-1,Standard Liège (33)
?,(Sun) 5 May 1996 (18),KFC Lommel SK (33),2-1,0-0,SV Zulte Waregem (33)
?,(Sun) 5 May 1996 (18),KV Mechelen (33),1-1,1-1,RWD Molenbeek (33)
?,(Sun) 5 May 1996 (18),RFC Seraing (33),2-3,2-1,Sporting Charleroi (33)
?,(Sun) 5 May 1996 (18),Sint-Truidense VV (33),2-1,0-0,Germinal Beerschot (33)
?,(Sun) 12 May 1996 (19),SC Eendracht Aalst (34),3-2,0-2,KV Mechelen (34)
?,(Sun) 12 May 1996 (19),Cercle Brugge (34),2-1,0-1,KRC Harelbeke (34)
?,(Sun) 12 May 1996 (19),Sporting Charleroi (34),1-3,0-1,Club Brugge (34)
?,(Sun) 12 May 1996 (19),KAA Gent (34),2-0,1-0,KFC Lommel SK (34)
?,(Sun) 12 May 1996 (19),Germinal Beerschot (34),5-0,3-0,RFC Seraing (34)
?,(Sun) 12 May 1996 (19),K Lierse SK (34),3-1,0-1,KSK Beveren (34)
?,(Sun) 12 May 1996 (19),RWD Molenbeek (34),0-0,0-0,RSC Anderlecht (34)
?,(Sun) 12 May 1996 (19),Standard Liège (34),1-0,0-0,Royal Antwerp FC (34)
?,(Sun) 12 May 1996 (19),SV Zulte Waregem (34),2-1,1-1,Sint-Truidense VV (34)
